layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.6.15.block.3.0,"(384, 2304, 1, 1)",0.12812714278697968,fp8_e1m6,1.0685402784815778e-08,1.2053992577421013e-05,5.500970928551396e-06,2.0413931451912504e-06,5.925314781052293e-07,1.5844288725475053e-07,4.1822818985792765e-08,1.0685402784815778e-08,3.3364049158990383e-06,1.7690921367830015e-06,1.7670799934421666e-06,1.7670799934421666e-06,1.7670799934421666e-06,1.7670799934421666e-06
features.6.15.block.3.1,"(384,)",1.8440531492233276,fp8_e1m6,1.9609313312685117e-05,0.07518084347248077,0.018602240830659866,0.005081574432551861,0.001119532622396946,0.00029796009766869247,7.455841114278883e-05,1.9609313312685117e-05,0.016697509214282036,0.015671394765377045,0.01567009463906288,0.01567009463906288,0.01567009463906288,0.01567009463906288
features.6.16.block.0.0,"(2304, 384, 1, 1)",0.21699021756649017,fp8_e1m6,5.720758977645346e-09,2.0219446014380082e-05,5.818036242999369e-06,1.4656368421128718e-06,3.6616054899241135e-07,9.136365264339474e-08,2.278667388111444e-08,5.720758977645346e-09,3.0010003229108406e-06,2.3446709747076966e-06,2.344499762330088e-06,2.344499762330088e-06,2.344499762330088e-06,2.344499762330088e-06
features.6.16.block.0.1,"(2304,)",1.2475378513336182,fp8_e1m6,2.0773697542608716e-05,0.001703427522443235,0.001703427522443235,0.0013180243549868464,0.0006956586730666459,0.0002915196237154305,7.281921716639772e-05,2.0773697542608716e-05,0.001703427522443235,0.001703427522443235,0.001703427522443235,0.001703427522443235,0.001703427522443235,0.001703427522443235
features.6.16.block.1.0,"(2304, 1, 3, 3)",0.20442193746566772,fp8_e1m6,2.4305061074869627e-08,9.067652717931196e-05,2.5193929104716517e-05,6.228441634448245e-06,1.521919102742686e-06,3.851703240798088e-07,9.41888202987684e-08,2.4305061074869627e-08,3.0624687497038394e-05,2.7835441869683564e-05,2.783469608402811e-05,2.783469608402811e-05,2.783469608402811e-05,2.783469608402811e-05
features.6.16.block.1.1,"(2304,)",2.3379909992218018,fp8_e1m6,2.872213372029364e-05,0.10501304268836975,0.005781542044132948,0.0038949809968471527,0.001435128622688353,0.0003918218135368079,0.00010451246635057032,2.872213372029364e-05,0.008988093584775925,0.008988093584775925,0.008988093584775925,0.008988093584775925,0.008988093584775925,0.008988093584775925
features.6.16.block.2.fc1,"(96, 2304, 1, 1)",2.8947461032657884e-05,fp8_e1m6,2.6773149745711934e-16,3.3330830500125086e-13,1.0363201453662124e-13,3.69610212661714e-14,1.2274296840421653e-14,3.7346144277398356e-15,1.0097702110367169e-15,2.6773149745711934e-16,1.903395247405265e-13,1.7226694517483848e-13,1.7219080707727569e-13,1.7219080707727569e-13,1.7219080707727569e-13,1.7219080707727569e-13
features.6.16.block.2.fc2,"(2304, 96, 1, 1)",0.00011788104893639684,fp8_e1m6,1.682839266886133e-16,5.993008281475476e-13,1.9915445432106688e-13,4.14584375673082e-14,1.0382679145690826e-14,2.8886104137582124e-15,6.855217636630344e-16,1.682839266886133e-16,2.0237980670641254e-13,1.8980035100014947e-13,1.8978995621182077e-13,1.8978995621182077e-13,1.8978995621182077e-13,1.8978995621182077e-13
features.6.16.block.3.0,"(384, 2304, 1, 1)",0.13345609605312347,fp8_e1m6,1.161322149556554e-08,1.4715025827172212e-05,6.747347924829228e-06,2.478620672263787e-06,7.09380969965423e-07,1.7834601351296442e-07,4.570306089135556e-08,1.161322149556554e-08,3.822693088295637e-06,1.9221897673560306e-06,1.9205815533496207e-06,1.9205815533496207e-06,1.9205815533496207e-06,1.9205815533496207e-06
features.6.16.block.3.1,"(384,)",1.1362988948822021,fp8_e1m6,2.1015006495872512e-05,0.10843706130981445,0.019836757332086563,0.005078766029328108,0.001249575288966298,0.0003195909666828811,8.110393537208438e-05,2.1015006495872512e-05,0.014942755922675133,0.014597955159842968,0.014597843401134014,0.014597843401134014,0.014597843401134014,0.014597843401134014
features.6.17.block.0.0,"(2304, 384, 1, 1)",0.3225579857826233,fp8_e1m6,4.788827556723163e-09,1.7129488696809858e-05,4.84416068502469e-06,1.2236092743478366e-06,3.0694630481775675e-07,7.685613212515818e-08,1.917720915400878e-08,4.788827556723163e-09,2.480237526469864e-06,1.9433080069575226e-06,1.943166580531397e-06,1.943166580531397e-06,1.943166580531397e-06,1.943166580531397e-06
features.6.17.block.0.1,"(2304,)",1.3470051288604736,fp8_e1m6,2.139223761332687e-05,0.0014741108752787113,0.0013816013233736157,0.0010344601469114423,0.0006124497158452868,0.0002772356674540788,7.290997746167704e-05,2.139223761332687e-05,0.0014741108752787113,0.0014741108752787113,0.0014741108752787113,0.0014741108752787113,0.0014741108752787113,0.0014741108752787113
features.6.17.block.1.0,"(2304, 1, 3, 3)",0.206905797123909,fp8_e1m6,1.4081959598399862e-08,5.847718784934841e-05,1.5084225196915213e-05,3.6098574582865695e-06,8.883613986654382e-07,2.306489790271371e-07,5.748881903855363e-08,1.4081959598399862e-08,1.964071452675853e-05,1.832537236623466e-05,1.8325124983675778e-05,1.8325124983675778e-05,1.8325124983675778e-05,1.8325124983675778e-05
features.6.17.block.1.1,"(2304,)",2.1800196170806885,fp8_e1m6,3.211044895579107e-05,0.1588585078716278,0.005332353990525007,0.003287811763584614,0.001417782623320818,0.0004464502271730453,0.0001241922000190243,3.211044895579107e-05,0.009974009357392788,0.009974009357392788,0.009974009357392788,0.009974009357392788,0.009974009357392788,0.009974009357392788
features.6.17.block.2.fc1,"(96, 2304, 1, 1)",1.1483753951324616e-05,fp8_e1m6,2.1638469106680867e-17,2.836327940363651e-14,6.5787655644043274e-15,2.29672221318351e-15,8.732082240881487e-16,3.0223173173393823e-16,8.499631518562082e-17,2.1638469106680867e-17,1.1494453934675353e-14,1.0542168673395233e-14,1.0534928235762103e-14,1.0534928235762103e-14,1.0534928235762103e-14,1.0534928235762103e-14
features.6.17.block.2.fc2,"(2304, 96, 1, 1)",3.2516498322365806e-05,fp8_e1m6,1.547745750517973e-17,7.81259890223103e-14,1.2739574579447282e-14,3.7806532095219485e-15,1.0486841751830003e-15,2.6001314795328094e-16,5.93543183839629e-17,1.547745750517973e-17,1.0258970830777283e-14,9.277106331946096e-15,9.276166972407591e-15,9.276166972407591e-15,9.276166972407591e-15,9.276166972407591e-15
features.6.17.block.3.0,"(384, 2304, 1, 1)",0.18617366254329681,fp8_e1m6,1.1593551008104441e-08,1.1655623893602751e-05,5.439509095594985e-06,2.122888645317289e-06,6.35016363048635e-07,1.726986624817073e-07,4.5365023737531374e-08,1.1593551008104441e-08,3.4272759421583032e-06,1.7636783695706981e-06,1.7613812133276951e-06,1.7613812133276951e-06,1.7613812133276951e-06,1.7613812133276951e-06
features.6.17.block.3.1,"(384,)",1.493883490562439,fp8_e1m6,2.09067075047642e-05,0.08678001165390015,0.019367322325706482,0.004992690868675709,0.0011528385803103447,0.0003176455502398312,7.880166958784685e-05,2.09067075047642e-05,0.015126465819776058,0.014310191385447979,0.014309207908809185,0.014309207908809185,0.014309207908809185,0.014309207908809185
features.6.18.block.0.0,"(2304, 384, 1, 1)",0.20390550792217255,fp8_e1m6,4.8367101435076165e-09,1.757988502504304e-05,4.955784334015334e-06,1.2345352615739102e-06,3.0914702620066237e-07,7.751063435534888e-08,1.9223374891907952e-08,4.8367101435076165e-09,2.515956566639943e-06,1.9881629214069108e-06,1.9880128547811182e-06,1.9880128547811182e-06,1.9880128547811182e-06,1.9880128547811182e-06
features.6.18.block.0.1,"(2304,)",1.2564756870269775,fp8_e1m6,2.0071891412953846e-05,0.0011818766361102462,0.0011790660209953785,0.0010342411696910858,0.0005921666161157191,0.00029063227702863514,7.017513416940346e-05,2.0071891412953846e-05,0.0011818766361102462,0.0011818766361102462,0.0011818766361102462,0.0011818766361102462,0.0011818766361102462,0.0011818766361102462
features.6.18.block.1.0,"(2304, 1, 3, 3)",0.19807936251163483,fp8_e1m6,1.80166388474845e-08,7.606959843542427e-05,1.984519258257933e-05,4.846776391786989e-06,1.181603806799103e-06,2.941274033219088e-07,7.309512284336961e-08,1.80166388474845e-08,2.541952380852308e-05,2.3565800802316517e-05,2.3565347873955034e-05,2.3565347873955034e-05,2.3565347873955034e-05,2.3565347873955034e-05
features.6.18.block.1.1,"(2304,)",2.0139029026031494,fp8_e1m6,2.7981275707134046e-05,0.10679911077022552,0.0061770291067659855,0.0034002396278083324,0.0014354489976540208,0.0004007796524092555,0.00010152445611311123,2.7981275707134046e-05,0.010178950615227222,0.010178950615227222,0.010178950615227222,0.010178950615227222,0.010178950615227222,0.010178950615227222
features.6.18.block.2.fc1,"(96, 2304, 1, 1)",0.00024287217820528895,fp8_e1m6,9.425207501674669e-15,1.7864378379361945e-11,3.06639392697039e-12,1.1847755849309083e-12,4.053843307046112e-13,1.3304688026207628e-13,3.7190401176419655e-14,9.425207501674669e-15,1.6004466849017795e-11,1.5441547346339846e-11,1.543874229847919e-11,1.543874229847919e-11,1.543874229847919e-11,1.543874229847919e-11
features.6.18.block.2.fc2,"(2304, 96, 1, 1)",0.0010913768783211708,fp8_e1m6,2.3968281244284018e-14,3.609489443445746e-11,1.0648476891916836e-11,4.606953273728065e-12,8.678704456477337e-13,3.1045050427960796e-13,8.478368831651983e-14,2.3968281244284018e-14,1.3808830814920903e-11,1.0683968466873583e-11,1.0676634923378892e-11,1.0676634923378892e-11,1.0676634923378892e-11,1.0676634923378892e-11
features.6.18.block.3.0,"(384, 2304, 1, 1)",0.13771067559719086,fp8_e1m6,1.1040117264826677e-08,1.304539546254091e-05,6.122517788753612e-06,2.2843848910270026e-06,6.525463049911195e-07,1.6760795062964462e-07,4.315872814686372e-08,1.1040117264826677e-08,3.526275804688339e-06,1.7515639001430827e-06,1.7498756506029167e-06,1.7498756506029167e-06,1.7498756506029167e-06,1.7498756506029167e-06
features.6.18.block.3.1,"(384,)",1.415971279144287,fp8_e1m6,1.9576771592255682e-05,0.1008046567440033,0.021166667342185974,0.005094659980386496,0.0012822921853512526,0.00034794569364748895,8.009529847186059e-05,1.9576771592255682e-05,0.01682819426059723,0.01625988259911537,0.01625981554389,0.01625981554389,0.01625981554389,0.01625981554389
features.6.19.block.0.0,"(2304, 384, 1, 1)",0.1771784871816635,fp8_e1m6,4.294965716411525e-09,1.6105177564895712e-05,4.420063760335324e-06,1.1068892717958079e-06,2.757298602773517e-07,6.908295802077191e-08,1.7303598554008204e-08,4.294965716411525e-09,2.3732552563160425e-06,1.913067535497248e-06,1.912941343107377e-06,1.912941343107377e-06,1.912941343107377e-06,1.912941343107377e-06
features.6.19.block.0.1,"(2304,)",1.293691635131836,fp8_e1m6,1.9699635231518187e-05,0.0011558110127225518,0.001136226230300963,0.0009393427171744406,0.0005994945531710982,0.000301344261970371,6.918775761732832e-05,1.9699635231518187e-05,0.0011558110127225518,0.0011558110127225518,0.0011558110127225518,0.0011558110127225518,0.0011558110127225518,0.0011558110127225518
features.6.19.block.1.0,"(2304, 1, 3, 3)",0.1744796186685562,fp8_e1m6,1.7792268991456694e-08,7.321871817111969e-05,1.930314647324849e-05,4.6741843107156456e-06,1.1553499916772125e-06,2.776681924387958e-07,7.014407543692869e-08,1.7792268991456694e-08,2.4252580260508694e-05,2.2415590137825347e-05,2.241513539047446e-05,2.241513539047446e-05,2.241513539047446e-05,2.241513539047446e-05
features.6.19.block.1.1,"(2304,)",2.145880699157715,fp8_e1m6,3.097083026659675e-05,0.1540984809398651,0.005808862391859293,0.00346150784753263,0.0015461888397112489,0.00044015227467752993,0.00011901037214556709,3.097083026659675e-05,0.008872251026332378,0.008872251026332378,0.008872251026332378,0.008872251026332378,0.008872251026332378,0.008872251026332378
features.6.19.block.2.fc1,"(96, 2304, 1, 1)",0.00023924886772874743,fp8_e1m6,3.1160453246013332e-15,4.924767624953086e-12,1.1673940893824897e-12,4.697246281173961e-13,1.5680107223487588e-13,4.541858425813339e-14,1.202786615694517e-14,3.1160453246013332e-15,2.424020836486185e-12,2.161127613670155e-12,2.1604415305354063e-12,2.1604415305354063e-12,2.1604415305354063e-12,2.1604415305354063e-12
features.6.19.block.2.fc2,"(2304, 96, 1, 1)",0.0008307144744321704,fp8_e1m6,4.36485776247387e-15,8.213113349142542e-12,2.6535035019953357e-12,8.365217698223792e-13,2.487425684264549e-13,7.34425202402432e-14,1.9325947770267374e-14,4.36485776247387e-15,3.10104134211564e-12,2.6380909175921508e-12,2.6374438657356114e-12,2.6374438657356114e-12,2.6374438657356114e-12,2.6374438657356114e-12
features.6.19.block.3.0,"(384, 2304, 1, 1)",0.14216561615467072,fp8_e1m6,1.015351269728626e-08,1.3192913684179075e-05,6.070469680707902e-06,2.211544597230386e-06,6.125127356426674e-07,1.5512569007114507e-07,4.0118756317042426e-08,1.015351269728626e-08,3.422497911742539e-06,1.7225110013896483e-06,1.7211096974278917e-06,1.7211096974278917e-06,1.7211096974278917e-06,1.7211096974278917e-06
features.6.19.block.3.1,"(384,)",1.2252862453460693,fp8_e1m6,2.2032785636838526e-05,0.10752909630537033,0.018841352313756943,0.0052528781816363335,0.0012824669247493148,0.00031370596843771636,7.64742580940947e-05,2.2032785636838526e-05,0.014209548942744732,0.01392766647040844,0.01392718218266964,0.01392718218266964,0.01392718218266964,0.01392718218266964
features.6.20.block.0.0,"(2304, 384, 1, 1)",0.18304233253002167,fp8_e1m6,4.584152168973787e-09,1.6739779312047176e-05,4.686361990025034e-06,1.1747566759368056e-06,2.945827759504027e-07,7.365073884102458e-08,1.8440056592794463e-08,4.584152168973787e-09,2.431412212899886e-06,1.924340949699399e-06,1.924209527714993e-06,1.924209527714993e-06,1.924209527714993e-06,1.924209527714993e-06
features.6.20.block.0.1,"(2304,)",1.2784366607666016,fp8_e1m6,2.019281600951217e-05,0.0013351916568353772,0.0012966715730726719,0.0008937176316976547,0.0005486051086336374,0.00024846234009601176,7.500842184526846e-05,2.019281600951217e-05,0.0013351916568353772,0.0013351916568353772,0.0013351916568353772,0.0013351916568353772,0.0013351916568353772,0.0013351916568353772
features.6.20.block.1.0,"(2304, 1, 3, 3)",0.23819106817245483,fp8_e1m6,1.4022975669547577e-08,6.0731443227268755e-05,1.6534137103008106e-05,3.705326207636972e-06,9.374815590490471e-07,2.3553653250019124e-07,5.7647113749226264e-08,1.4022975669547577e-08,2.0842539015575312e-05,1.952220372913871e-05,1.952196726051625e-05,1.952196726051625e-05,1.952196726051625e-05,1.952196726051625e-05
features.6.20.block.1.1,"(2304,)",2.166450262069702,fp8_e1m6,2.388889333815314e-05,0.059677984565496445,0.005550405476242304,0.003310257336124778,0.0013177020009607077,0.0003467353817541152,9.468547068536282e-05,2.388889333815314e-05,0.011449110694229603,0.011449110694229603,0.011449110694229603,0.011449110694229603,0.011449110694229603,0.011449110694229603
features.6.20.block.2.fc1,"(96, 2304, 1, 1)",1.3072633009869605e-05,fp8_e1m6,4.948687423937293e-17,6.254197192686467e-14,1.548258998220961e-14,4.865747307700912e-15,2.1615929295256634e-15,7.497189201310299e-16,1.986833965350883e-16,4.948687423937293e-17,4.675625934601885e-14,4.445537227183369e-14,4.4440450939434856e-14,4.4440450939434856e-14,4.4440450939434856e-14,4.4440450939434856e-14
features.6.20.block.2.fc2,"(2304, 96, 1, 1)",6.065604247851297e-05,fp8_e1m6,6.028002613363834e-17,2.4187590949228954e-13,5.960929991798147e-14,1.7011489534201306e-14,3.2460888106856283e-15,9.360714624828963e-16,2.3177444592036185e-16,6.028002613363834e-17,4.4791336031900844e-14,3.728104386617123e-14,3.727652409836468e-14,3.727652409836468e-14,3.727652409836468e-14,3.727652409836468e-14
features.6.20.block.3.0,"(384, 2304, 1, 1)",0.15893253684043884,fp8_e1m6,1.2029985896333528e-08,1.1985463970631827e-05,5.843663529958576e-06,2.2549136247107526e-06,6.58603653391765e-07,1.7706111066218e-07,4.6738069414686834e-08,1.2029985896333528e-08,3.536509893820039e-06,1.7546260551171144e-06,1.7522413600090658e-06,1.7522413600090658e-06,1.7522413600090658e-06,1.7522413600090658e-06
features.6.20.block.3.1,"(384,)",1.2735600471496582,fp8_e1m6,2.0037226931890473e-05,0.09347246587276459,0.02110651135444641,0.005214770324528217,0.001232455368153751,0.0003123596543446183,7.863686187192798e-05,2.0037226931890473e-05,0.015454179607331753,0.015040419064462185,0.015039950609207153,0.015039950609207153,0.015039950609207153,0.015039950609207153
features.6.21.block.0.0,"(2304, 384, 1, 1)",0.21012204885482788,fp8_e1m6,8.632427217492022e-09,2.8950522391824052e-05,8.74940087669529e-06,2.2091953724157065e-06,5.524563562175899e-07,1.3815802901717689e-07,3.449467911309512e-08,8.632427217492022e-09,4.15388649344095e-06,3.0938449526729528e-06,3.093545956289745e-06,3.093545956289745e-06,3.093545956289745e-06,3.093545956289745e-06
features.6.21.block.0.1,"(2304,)",1.3389102220535278,fp8_e1m6,2.0609273633453995e-05,0.0014751446433365345,0.0013279063859954476,0.0009880124125629663,0.0006139868055470288,0.000290393567411229,7.040923810563982e-05,2.0609273633453995e-05,0.0014751446433365345,0.0014751446433365345,0.0014751446433365345,0.0014751446433365345,0.0014751446433365345,0.0014751446433365345
features.6.21.block.1.0,"(2304, 1, 3, 3)",0.2790577709674835,fp8_e1m6,3.628059630500502e-08,0.00014894214109517634,4.0587263356428593e-05,9.528408554615453e-06,2.3881043489382137e-06,5.801497309221304e-07,1.4658161262559588e-07,3.628059630500502e-08,4.976217678631656e-05,4.6071934775682166e-05,4.6071112592471763e-05,4.6071112592471763e-05,4.6071112592471763e-05,4.6071112592471763e-05
features.6.21.block.1.1,"(2304,)",1.779642105102539,fp8_e1m6,2.039218452409841e-05,0.009317697025835514,0.006215478293597698,0.003816240467131138,0.0012063408503308892,0.00029822663054801524,8.616481500212103e-05,2.039218452409841e-05,0.009317697025835514,0.009317697025835514,0.009317697025835514,0.009317697025835514,0.009317697025835514,0.009317697025835514
features.6.21.block.2.fc1,"(96, 2304, 1, 1)",5.14532166562276e-06,fp8_e1m6,2.0389933857031597e-18,3.793624672076201e-15,8.497554170258941e-16,3.025186641448206e-16,1.0370839795610139e-16,3.123253336754451e-17,8.437563194118553e-18,2.0389933857031597e-18,2.454716515977776e-15,2.302705230406441e-15,2.302130095035255e-15,2.302130095035255e-15,2.302130095035255e-15,2.302130095035255e-15
features.6.21.block.2.fc2,"(2304, 96, 1, 1)",1.608823185961228e-05,fp8_e1m6,4.644437159750489e-18,1.364457422644693e-14,3.351283738229271e-15,1.3122347709520316e-15,2.245950475989936e-16,7.417924784548527e-17,2.2518432114120903e-17,4.644437159750489e-18,2.281262803104935e-15,1.4775979427500549e-15,1.4773527267118247e-15,1.4773527267118247e-15,1.4773527267118247e-15,1.4773527267118247e-15
features.6.21.block.3.0,"(384, 2304, 1, 1)",0.21960541605949402,fp8_e1m6,1.0509224601662481e-08,1.6409259842475876e-05,6.85586201143451e-06,2.2454744339484023e-06,6.158643941489572e-07,1.6041857975324092e-07,4.1368323877577495e-08,1.0509224601662481e-08,3.598371449697879e-06,1.9930100734200096e-06,1.991498038478312e-06,1.991498038478312e-06,1.991498038478312e-06,1.991498038478312e-06
features.6.21.block.3.1,"(384,)",1.4365352392196655,fp8_e1m6,1.9775832697632723e-05,0.1356617510318756,0.017589934170246124,0.00508109200745821,0.0013164663687348366,0.00033452222123742104,7.94329316704534e-05,1.9775832697632723e-05,0.013615521602332592,0.013400773517787457,0.013400773517787457,0.013400773517787457,0.013400773517787457,0.013400773517787457
features.6.22.block.0.0,"(2304, 384, 1, 1)",0.3330155313014984,fp8_e1m6,5.259113589062281e-09,1.8529612134443596e-05,5.27263046024018e-06,1.339033246949839e-06,3.3419388500988134e-07,8.424618869184997e-08,2.092282258558953e-08,5.259113589062281e-09,2.737320073720184e-06,2.1371847651607823e-06,2.137024011972244e-06,2.137024011972244e-06,2.137024011972244e-06,2.137024011972244e-06
features.6.22.block.0.1,"(2304,)",1.31474769115448,fp8_e1m6,2.107898035319522e-05,0.0009526681969873607,0.000924565945751965,0.0007753798854537308,0.0005240425816737115,0.00026731760590337217,7.621293480042368e-05,2.107898035319522e-05,0.0009526681969873607,0.0009526681969873607,0.0009526681969873607,0.0009526681969873607,0.0009526681969873607,0.0009526681969873607
features.6.22.block.1.0,"(2304, 1, 3, 3)",0.2327183187007904,fp8_e1m6,1.8648346866712018e-08,8.323739166371524e-05,2.08663350349525e-05,5.0360249588266015e-06,1.2176222980997409e-06,3.0483346336040995e-07,7.480770136680803e-08,1.8648346866712018e-08,2.8125050448579714e-05,2.63611782429507e-05,2.6360748961451463e-05,2.6360748961451463e-05,2.6360748961451463e-05,2.6360748961451463e-05
features.6.22.block.1.1,"(2304,)",1.8918581008911133,fp8_e1m6,2.098907862091437e-05,0.010677468962967396,0.005582601763308048,0.0034876216668635607,0.0012382935965433717,0.0002952339709736407,8.613966929260641e-05,2.098907862091437e-05,0.010677468962967396,0.010677468962967396,0.010677468962967396,0.010677468962967396,0.010677468962967396,0.010677468962967396
features.6.22.block.2.fc1,"(96, 2304, 1, 1)",3.186441972502507e-05,fp8_e1m6,8.519201950110596e-17,1.0654178277461068e-13,2.9416265023883906e-14,9.235511932038226e-15,3.3322346025202324e-15,1.1067500836622955e-15,3.1449753643378894e-16,8.519201950110596e-17,4.6005035989494375e-14,4.2460690996212747e-14,4.2429493078699476e-14,4.2429493078699476e-14,4.2429493078699476e-14,4.2429493078699476e-14
features.6.22.block.2.fc2,"(2304, 96, 1, 1)",9.185251838061959e-05,fp8_e1m6,1.956228282686421e-16,3.885211651098036e-13,1.326557949859336e-13,4.4133147386170996e-14,9.371848661162384e-15,2.628571298951142e-15,8.355077934574847e-16,1.956228282686421e-16,1.0451922395062971e-13,7.647372589781459e-14,7.643348844468822e-14,7.643348844468822e-14,7.643348844468822e-14,7.643348844468822e-14
features.6.22.block.3.0,"(384, 2304, 1, 1)",0.24834732711315155,fp8_e1m6,1.1254205567468034e-08,1.3716529792873189e-05,6.484022833319614e-06,2.3515233351645293e-06,6.521217414956482e-07,1.6905016764212633e-07,4.387641538983189e-08,1.1254205567468034e-08,3.61709862772841e-06,1.8006984419116634e-06,1.7988627405429725e-06,1.7988627405429725e-06,1.7988627405429725e-06,1.7988627405429725e-06
features.6.22.block.3.1,"(384,)",1.5678071975708008,fp8_e1m6,2.111585854436271e-05,0.11728543043136597,0.019607393071055412,0.005375740118324757,0.0012823599390685558,0.00031992478761821985,8.084367436822504e-05,2.111585854436271e-05,0.016287267208099365,0.015995051711797714,0.015994926914572716,0.015994926914572716,0.015994926914572716,0.015994926914572716
features.6.23.block.0.0,"(2304, 384, 1, 1)",0.17902632057666779,fp8_e1m6,3.933796843824666e-09,1.4834210560366046e-05,4.018011168227531e-06,1.0034300430561416e-06,2.4949264343376854e-07,6.294003185303154e-08,1.556806772384789e-08,3.933796843824666e-09,2.121698571500019e-06,1.7157635738840327e-06,1.715652729217254e-06,1.715652729217254e-06,1.715652729217254e-06,1.715652729217254e-06
features.6.23.block.0.1,"(2304,)",1.344950795173645,fp8_e1m6,2.0524354113149457e-05,0.000985182705335319,0.0009333619964309037,0.0007178739178925753,0.00047951858141459525,0.00026544707361608744,6.647812551818788e-05,2.0524354113149457e-05,0.000985182705335319,0.000985182705335319,0.000985182705335319,0.000985182705335319,0.000985182705335319,0.000985182705335319
features.6.23.block.1.0,"(2304, 1, 3, 3)",0.17685721814632416,fp8_e1m6,1.340474220512533e-08,6.0118902183603495e-05,1.464718661736697e-05,3.603693130571628e-06,8.96113760973094e-07,2.2623844131430815e-07,5.499569510902802e-08,1.340474220512533e-08,2.120632962032687e-05,1.9972991140093654e-05,1.9972652808064595e-05,1.9972652808064595e-05,1.9972652808064595e-05,1.9972652808064595e-05
features.6.23.block.1.1,"(2304,)",2.125511884689331,fp8_e1m6,2.301690255990252e-05,0.06051172316074371,0.004960630089044571,0.0029944872949272394,0.001256715739145875,0.00035121856490150094,0.00010052166908280924,2.301690255990252e-05,0.010445439256727695,0.010445439256727695,0.010445439256727695,0.010445439256727695,0.010445439256727695,0.010445439256727695
features.6.23.block.2.fc1,"(96, 2304, 1, 1)",0.000448727048933506,fp8_e1m6,1.281844181716613e-14,1.9399568756961472e-11,5.187749101825956e-12,1.9866599684781328e-12,6.568977133081244e-13,1.766561072771844e-13,4.80394261696826e-14,1.281844181716613e-14,8.632690916277053e-12,7.479995789427818e-12,7.476535016093244e-12,7.476535016093244e-12,7.476535016093244e-12,7.476535016093244e-12
features.6.23.block.2.fc2,"(2304, 96, 1, 1)",0.0014352871803566813,fp8_e1m6,1.6936505095512672e-14,4.5340481369393615e-11,1.3365551720934121e-11,3.6350176341182205e-12,1.069918242543877e-12,2.533204223643948e-13,6.306230765449478e-14,1.6936505095512672e-14,9.487199220670206e-12,7.635682017226308e-12,7.633538766371739e-12,7.633538766371739e-12,7.633538766371739e-12,7.633538766371739e-12
features.6.23.block.3.0,"(384, 2304, 1, 1)",0.17058274149894714,fp8_e1m6,1.0840088826569172e-08,1.2317334949329961e-05,6.0369297898432706e-06,2.2200645162229193e-06,6.22956861207058e-07,1.6243093625689653e-07,4.256535390823046e-08,1.0840088826569172e-08,3.3451053695898736e-06,1.6040005448303418e-06,1.602171323611401e-06,1.602171323611401e-06,1.602171323611401e-06,1.602171323611401e-06
features.6.23.block.3.1,"(384,)",1.3072383403778076,fp8_e1m6,2.1220497728791088e-05,0.10626690834760666,0.020323382690548897,0.005126827396452427,0.0012254503089934587,0.0003064928750973195,7.946640835143626e-05,2.1220497728791088e-05,0.01594473607838154,0.0153300566598773,0.015329527668654919,0.015329527668654919,0.015329527668654919,0.015329527668654919
features.6.24.block.0.0,"(2304, 384, 1, 1)",0.23880910873413086,fp8_e1m6,4.546010234918185e-09,1.607442754902877e-05,4.664875632443e-06,1.1668161050693016e-06,2.9051312822048203e-07,7.298494608676265e-08,1.8207515495305415e-08,4.546010234918185e-09,2.4116361601045355e-06,1.8899670521932421e-06,1.8898178950621514e-06,1.8898178950621514e-06,1.8898178950621514e-06,1.8898178950621514e-06
features.6.24.block.0.1,"(2304,)",1.3218305110931396,fp8_e1m6,2.024322202487383e-05,0.0011549674673005939,0.0011143686715513468,0.0007042709039524198,0.00043729471508413553,0.00023672253882978112,7.117459608707577e-05,2.024322202487383e-05,0.0011549674673005939,0.0011549674673005939,0.0011549674673005939,0.0011549674673005939,0.0011549674673005939,0.0011549674673005939
features.6.24.block.1.0,"(2304, 1, 3, 3)",0.21129001677036285,fp8_e1m6,1.0782639670026128e-08,4.8275211156578735e-05,1.2574367246998008e-05,2.8608990305656334e-06,7.271914910234045e-07,1.8254154099395237e-07,4.554669175149684e-08,1.0782639670026128e-08,1.6956108083832078e-05,1.5974195775925182e-05,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05
features.6.24.block.1.1,"(2304,)",1.9061329364776611,fp8_e1m6,2.006181784963701e-05,0.011997388675808907,0.005170794669538736,0.0028594117611646652,0.00125143735203892,0.00032260859734378755,8.510016778018326e-05,2.006181784963701e-05,0.011997388675808907,0.011997388675808907,0.011997388675808907,0.011997388675808907,0.011997388675808907,0.011997388675808907
features.6.24.block.2.fc1,"(96, 2304, 1, 1)",3.0270457500591874e-05,fp8_e1m6,2.381642242464319e-16,3.123608685075274e-13,7.82562965709159e-14,2.7411422741027702e-14,1.0687943890650645e-14,3.2034563719008985e-15,8.589080844770096e-16,2.381642242464319e-16,1.7242949418554837e-13,1.6073588586431459e-13,1.6065963934653454e-13,1.6065963934653454e-13,1.6065963934653454e-13,1.6065963934653454e-13
