layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.5.15.block.1.0,"(1344, 1, 3, 3)",0.310208797454834,fp8_e1m6,2.555694341659546,160.35826110839844,83.19137573242188,41.40391540527344,20.597991943359375,10.260269165039062,5.119780540466309,2.555694341659546,78.64425659179688,66.63256072998047,66.58517456054688,66.58516693115234,66.58516693115234,66.58516693115234
features.5.15.block.1.1,"(1344,)",2.438565969467163,fp8_e1m6,7.097061634063721,550.279541015625,140.295654296875,99.66532897949219,57.38056945800781,30.012521743774414,14.823909759521484,7.097061634063721,163.02874755859375,163.02874755859375,163.02874755859375,163.02874755859375,163.02874755859375,163.02874755859375
features.5.15.block.2.fc1,"(56, 1344, 1, 1)",0.14383795857429504,fp8_e1m6,0.3048715591430664,8.234258651733398,5.849480152130127,3.5286874771118164,2.0068161487579346,1.1284797191619873,0.5817002058029175,0.3048715591430664,3.950477123260498,1.8975305557250977,1.831774353981018,1.831773042678833,1.831773042678833,1.831773042678833
features.5.15.block.2.fc2,"(1344, 56, 1, 1)",0.17831139266490936,fp8_e1m6,0.04256545007228851,2.4662327766418457,1.284000277519226,0.7809998989105225,0.3884776830673218,0.16393563151359558,0.08343163132667542,0.04256545007228851,2.438159227371216,2.0996782779693604,2.0991625785827637,2.098414897918701,2.098414897918701,2.098414897918701
features.5.15.block.3.0,"(224, 1344, 1, 1)",0.2367985099554062,fp8_e1m6,42.1954345703125,1938.8824462890625,1162.4569091796875,621.0201416015625,320.0521240234375,162.63226318359375,83.00949096679688,42.1954345703125,759.596923828125,487.7603759765625,484.232666015625,484.22216796875,484.22216796875,484.22216796875
features.5.15.block.3.1,"(224,)",3.264422655105591,fp8_e1m6,1.6697189807891846,92.58401489257812,46.771385192871094,27.076881408691406,11.746548652648926,5.943811416625977,3.3247482776641846,1.6697189807891846,39.0902214050293,31.609867095947266,31.39092254638672,31.39092254638672,31.39092254638672,31.39092254638672
features.5.16.block.0.0,"(1344, 224, 1, 1)",0.28059840202331543,fp8_e1m6,58.748165130615234,3301.2451171875,1860.8287353515625,939.1477661132812,470.8072509765625,234.93051147460938,117.19149780273438,58.748165130615234,1175.8912353515625,830.7562255859375,829.2399291992188,829.2398681640625,829.2398681640625,829.2398681640625
features.5.16.block.0.1,"(1344,)",1.8365479707717896,fp8_e1m6,5.254898548126221,110.27978515625,97.95394897460938,63.941490173339844,35.63269805908203,18.628704071044922,10.080713272094727,5.254898548126221,109.00550842285156,109.00550842285156,109.00550842285156,109.00550842285156,109.00550842285156,109.00550842285156
features.5.16.block.1.0,"(1344, 1, 3, 3)",0.3689543902873993,fp8_e1m6,3.4237303733825684,217.0810546875,112.99722290039062,55.64997100830078,27.623371124267578,13.738161087036133,6.901947975158691,3.4237303733825684,105.46377563476562,91.14933776855469,91.09628295898438,91.09628295898438,91.09628295898438,91.09628295898438
features.5.16.block.1.1,"(1344,)",2.3256845474243164,fp8_e1m6,6.786308288574219,458.3994140625,167.82064819335938,106.02073669433594,51.29393768310547,28.388534545898438,13.648031234741211,6.786308288574219,168.86155700683594,168.86155700683594,168.86155700683594,168.86155700683594,168.86155700683594,168.86155700683594
features.5.16.block.2.fc1,"(56, 1344, 1, 1)",0.2677668631076813,fp8_e1m6,0.8237801194190979,16.075117111206055,11.440592765808105,7.731622695922852,4.79150390625,2.7983856201171875,1.529052972793579,0.8237801194190979,8.869686126708984,4.248091220855713,4.014134407043457,4.014118194580078,4.014118194580078,4.014118194580078
features.5.16.block.2.fc2,"(1344, 56, 1, 1)",0.3768198490142822,fp8_e1m6,0.744838297367096,14.138345718383789,10.495551109313965,6.74711799621582,4.228470802307129,2.4756999015808105,1.3730055093765259,0.744838297367096,10.249099731445312,6.314573287963867,6.090522766113281,6.090435028076172,6.090435028076172,6.090435028076172
features.5.16.block.3.0,"(224, 1344, 1, 1)",0.2426966428756714,fp8_e1m6,49.85199737548828,2505.165771484375,1455.898193359375,756.1571044921875,384.61663818359375,195.22756958007812,98.75921630859375,49.85199737548828,943.9283447265625,639.092529296875,635.860107421875,635.8507690429688,635.8507690429688,635.8507690429688
features.5.16.block.3.1,"(224,)",1.5368767976760864,fp8_e1m6,0.8926482796669006,62.20009231567383,29.55398941040039,14.937835693359375,6.881527423858643,3.4917967319488525,1.802915096282959,0.8926482796669006,29.604909896850586,29.351829528808594,29.347923278808594,29.347923278808594,29.347923278808594,29.347923278808594
features.5.17.block.0.0,"(1344, 224, 1, 1)",0.37199845910072327,fp8_e1m6,47.299461364746094,2671.35888671875,1489.948974609375,755.361328125,377.73394775390625,188.087890625,94.53836059570312,47.299461364746094,951.4274291992188,677.2352905273438,676.0392456054688,676.0392456054688,676.0392456054688,676.0392456054688
features.5.17.block.0.1,"(1344,)",1.9409126043319702,fp8_e1m6,5.180037975311279,103.77554321289062,91.38088989257812,66.970458984375,35.176551818847656,18.634864807128906,10.2037353515625,5.180037975311279,103.74179077148438,103.74179077148438,103.74179077148438,103.74179077148438,103.74179077148438,103.74179077148438
features.5.17.block.1.0,"(1344, 1, 3, 3)",0.3044310510158539,fp8_e1m6,2.6081182956695557,172.19400024414062,85.52401733398438,42.47693634033203,20.876991271972656,10.461323738098145,5.26181173324585,2.6081182956695557,83.99995422363281,73.85857391357422,73.81495666503906,73.81495666503906,73.81495666503906,73.81495666503906
features.5.17.block.1.1,"(1344,)",4.4330549240112305,fp8_e1m6,10.197455406188965,772.1649780273438,332.59124755859375,115.980712890625,74.97331237792969,42.93022918701172,20.764850616455078,10.197455406188965,153.30963134765625,153.16224670410156,153.16224670410156,153.16224670410156,153.16224670410156,153.16224670410156
features.5.17.block.2.fc1,"(56, 1344, 1, 1)",0.6532134413719177,fp8_e1m6,2.999929904937744,55.286285400390625,43.314781188964844,31.392391204833984,19.510515213012695,11.102977752685547,5.892452239990234,2.999929904937744,35.83902359008789,14.490091323852539,13.843266487121582,13.843255043029785,13.843255043029785,13.843255043029785
features.5.17.block.2.fc2,"(1344, 56, 1, 1)",0.5978209972381592,fp8_e1m6,0.730017900466919,22.820308685302734,11.723123550415039,6.261679649353027,3.300659418106079,1.9545202255249023,1.1911884546279907,0.730017900466919,13.86920166015625,12.512109756469727,12.213325500488281,12.210973739624023,12.210973739624023,12.210973739624023
features.5.17.block.3.0,"(224, 1344, 1, 1)",0.5060214400291443,fp8_e1m6,51.11899948120117,2216.7626953125,1394.820556640625,760.758544921875,391.88287353515625,200.20700073242188,101.29495239257812,51.11899948120117,901.3330078125,538.4729614257812,534.593017578125,534.5900268554688,534.5900268554688,534.5900268554688
features.5.17.block.3.1,"(224,)",6.525703430175781,fp8_e1m6,3.4931769371032715,143.76490783691406,118.57978057861328,61.60980224609375,26.501602172851562,14.122844696044922,6.8248138427734375,3.4931769371032715,64.75,27.881311416625977,27.76691246032715,27.76691246032715,27.76691246032715,27.76691246032715
features.5.18.block.0.0,"(1344, 224, 1, 1)",0.3639390766620636,fp8_e1m6,43.404273986816406,2486.46240234375,1368.87841796875,695.4500732421875,347.9316711425781,174.24876403808594,86.82618713378906,43.404273986816406,887.4082641601562,641.1904296875,640.1094360351562,640.1094360351562,640.1094360351562,640.1094360351562
features.5.18.block.0.1,"(1344,)",2.0298595428466797,fp8_e1m6,5.710566997528076,204.95098876953125,86.69630432128906,68.35954284667969,40.22848892211914,21.65256118774414,11.689614295959473,5.710566997528076,95.34300231933594,95.34300231933594,95.34300231933594,95.34300231933594,95.34300231933594,95.34300231933594
features.5.18.block.1.0,"(1344, 1, 3, 3)",0.2813563048839569,fp8_e1m6,2.3692870140075684,154.34646606445312,77.11473846435547,38.641998291015625,18.990520477294922,9.48132610321045,4.738828659057617,2.3692870140075684,75.59087371826172,66.08641052246094,66.05108642578125,66.05108642578125,66.05108642578125,66.05108642578125
features.5.18.block.1.1,"(1344,)",2.082853317260742,fp8_e1m6,6.859674453735352,451.399169921875,132.8787078857422,96.74221801757812,55.643157958984375,27.13665771484375,14.123764991760254,6.859674453735352,157.99264526367188,157.99264526367188,157.99264526367188,157.99264526367188,157.99264526367188,157.99264526367188
features.5.18.block.2.fc1,"(56, 1344, 1, 1)",6.723740079905838e-05,fp8_e1m6,0.00023181395954452455,0.007737145759165287,0.005463211331516504,0.0031956161838024855,0.001714819110929966,0.0009072874672710896,0.000451458094175905,0.00023181395954452455,0.0036200012546032667,0.00179856619797647,0.0017749217804521322,0.001774921314790845,0.001774921314790845,0.001774921314790845
features.5.18.block.2.fc2,"(1344, 56, 1, 1)",8.899411477614194e-05,fp8_e1m6,0.0001981811656150967,0.00416788924485445,0.003655554261058569,0.0031999009661376476,0.0013576775090768933,0.0006363735301420093,0.00036066246684640646,0.0001981811656150967,0.00387558969669044,0.0014473898336291313,0.0014010464074090123,0.001400959212332964,0.001400959212332964,0.001400959212332964
features.5.18.block.3.0,"(224, 1344, 1, 1)",0.2288971096277237,fp8_e1m6,41.40010452270508,1827.651123046875,1127.3740234375,608.6429443359375,315.8006896972656,162.21975708007812,81.92094421386719,41.40010452270508,720.9656372070312,439.10687255859375,435.8900451660156,435.8883972167969,435.8883972167969,435.8883972167969
features.5.18.block.3.1,"(224,)",5.4949164390563965,fp8_e1m6,3.1091742515563965,138.43695068359375,91.35392761230469,42.38346862792969,21.204607009887695,12.137102127075195,6.334782600402832,3.1091742515563965,47.677486419677734,29.85526466369629,29.463397979736328,29.463281631469727,29.463281631469727,29.463281631469727
features.6.0.block.0.0,"(1344, 224, 1, 1)",0.8247535824775696,fp8_e1m6,184.97491455078125,9848.125,5691.04541015625,2953.93212890625,1478.974609375,740.0775756835938,369.99237060546875,184.97491455078125,3656.793701171875,2476.86376953125,2471.16748046875,2471.16748046875,2471.16748046875,2471.16748046875
features.6.0.block.0.1,"(1344,)",2.9022648334503174,fp8_e1m6,10.683605194091797,1015.960693359375,239.029052734375,166.5396270751953,86.02120971679688,43.38190460205078,20.430999755859375,10.683605194091797,212.43869018554688,204.098876953125,204.098876953125,204.098876953125,204.098876953125,204.098876953125
features.6.0.block.1.0,"(1344, 1, 3, 3)",0.3386407792568207,fp8_e1m6,5.7580671310424805,437.2201232910156,191.2496337890625,94.73040771484375,46.97639083862305,23.46736717224121,11.576202392578125,5.7580671310424805,257.977783203125,247.7748260498047,247.7512969970703,247.7512969970703,247.7512969970703,247.7512969970703
features.6.0.block.1.1,"(1344,)",2.8541440963745117,fp8_e1m6,10.179510116577148,975.48583984375,205.8084259033203,134.845703125,77.89183044433594,40.0435676574707,20.278587341308594,10.179510116577148,220.41360473632812,220.41360473632812,220.41360473632812,220.41360473632812,220.41360473632812,220.41360473632812
features.6.0.block.2.fc1,"(56, 1344, 1, 1)",0.005502630956470966,fp8_e1m6,0.9360487461090088,78.5836410522461,28.71411895751953,16.23126983642578,7.780110836029053,3.733287811279297,1.9419631958007812,0.9360487461090088,24.679964065551758,23.028148651123047,23.019515991210938,23.019515991210938,23.019515991210938,23.019515991210938
features.6.0.block.2.fc2,"(1344, 56, 1, 1)",0.0057936664670705795,fp8_e1m6,0.11808910965919495,9.990730285644531,4.165946960449219,1.888880968093872,0.9165687561035156,0.4678889513015747,0.2371366322040558,0.11808910965919495,9.940423011779785,9.939215660095215,9.939212799072266,9.939212799072266,9.939212799072266,9.939212799072266
features.6.0.block.3.0,"(384, 1344, 1, 1)",0.7198583483695984,fp8_e1m6,248.88134765625,13616.1640625,7748.056640625,3969.45361328125,1986.395751953125,993.0230712890625,497.0708312988281,248.88134765625,4920.865234375,3400.5517578125,3393.55517578125,3393.55517578125,3393.55517578125,3393.55517578125
features.6.0.block.3.1,"(384,)",7.206900596618652,fp8_e1m6,6.227095127105713,354.039306640625,204.26907348632812,97.83357238769531,47.48778533935547,24.96102523803711,11.57925033569336,6.227095127105713,243.181396484375,241.29788208007812,241.29788208007812,241.29788208007812,241.29788208007812,241.29788208007812
features.6.1.block.0.0,"(2304, 384, 1, 1)",0.27288052439689636,fp8_e1m6,205.35003662109375,10942.5146484375,6294.1640625,3261.380859375,1642.4725341796875,821.490478515625,411.508056640625,205.35003662109375,4088.49072265625,2807.19482421875,2800.649658203125,2800.6494140625,2800.6494140625,2800.6494140625
features.6.1.block.0.1,"(2304,)",2.703397750854492,fp8_e1m6,15.979244232177734,1441.319091796875,432.31768798828125,249.1082763671875,130.74551391601562,64.67886352539062,31.279773712158203,15.979244232177734,376.4150390625,363.191162109375,363.190185546875,363.190185546875,363.190185546875,363.190185546875
features.6.1.block.1.0,"(2304, 1, 3, 3)",0.4227748513221741,fp8_e1m6,7.653780937194824,481.9268493652344,245.6558837890625,123.64679718017578,61.75970458984375,30.87073516845703,15.504960060119629,7.653780937194824,245.99160766601562,213.42041015625,213.24713134765625,213.24713134765625,213.24713134765625,213.24713134765625
features.6.1.block.1.1,"(2304,)",5.438648223876953,fp8_e1m6,20.367218017578125,1443.627685546875,674.7372436523438,318.97119140625,158.4495849609375,79.18168640136719,38.87934112548828,20.367218017578125,640.5352783203125,639.7490234375,639.7490234375,639.7490234375,639.7490234375,639.7490234375
features.6.1.block.2.fc1,"(96, 2304, 1, 1)",0.4459801912307739,fp8_e1m6,88.01168823242188,2886.40576171875,2000.7681884765625,1239.693115234375,687.6702880859375,350.58660888671875,176.02566528320312,88.01168823242188,1418.0111083984375,695.1767578125,687.6885986328125,687.6884765625,687.6884765625,687.6884765625
features.6.1.block.2.fc2,"(2304, 96, 1, 1)",0.5752841830253601,fp8_e1m6,53.66131591796875,3147.67919921875,1706.634033203125,858.6087646484375,429.78369140625,214.68226623535156,107.29808044433594,53.66131591796875,1109.7618408203125,821.8060302734375,820.572265625,820.572265625,820.572265625,820.572265625
features.6.1.block.3.0,"(384, 2304, 1, 1)",0.45092689990997314,fp8_e1m6,187.53472900390625,9905.79296875,5818.27197265625,2996.49853515625,1501.696044921875,750.4142456054688,375.2645568847656,187.53472900390625,3650.69775390625,2425.871337890625,2420.19775390625,2420.19775390625,2420.19775390625,2420.19775390625
features.6.1.block.3.1,"(384,)",5.1021409034729,fp8_e1m6,6.043588638305664,295.48876953125,218.61764526367188,97.29939270019531,43.898521423339844,24.625675201416016,11.483691215515137,6.043588638305664,108.10009765625,65.20246887207031,65.04631042480469,65.04631042480469,65.04631042480469,65.04631042480469
features.6.2.block.0.0,"(2304, 384, 1, 1)",0.4658753573894501,fp8_e1m6,185.0911865234375,10633.693359375,5843.15966796875,2960.2548828125,1480.152587890625,741.3798828125,370.4706726074219,185.0911865234375,3797.95068359375,2767.1357421875,2762.53955078125,2762.53955078125,2762.53955078125,2762.53955078125
features.6.2.block.0.1,"(2304,)",2.710312604904175,fp8_e1m6,10.606287002563477,754.4671020507812,307.6092224121094,171.91311645507812,89.74967956542969,43.84625244140625,21.86455726623535,10.606287002563477,339.93743896484375,337.4735412597656,337.4735412597656,337.4735412597656,337.4735412597656,337.4735412597656
features.6.2.block.1.0,"(2304, 1, 3, 3)",0.400959312915802,fp8_e1m6,7.004174709320068,453.3791809082031,234.7036590576172,113.34138488769531,56.643951416015625,28.211925506591797,14.126714706420898,7.004174709320068,232.3259735107422,205.93063354492188,205.83184814453125,205.83184814453125,205.83184814453125,205.83184814453125
features.6.2.block.1.1,"(2304,)",5.176576137542725,fp8_e1m6,26.50955581665039,2166.506103515625,921.3243408203125,418.7044677734375,208.53604125976562,103.63894653320312,51.640254974365234,26.50955581665039,690.0223999023438,686.865478515625,686.865478515625,686.865478515625,686.865478515625,686.865478515625
features.6.2.block.2.fc1,"(96, 2304, 1, 1)",0.5996431112289429,fp8_e1m6,75.58514404296875,1856.014892578125,1385.9078369140625,935.7598266601562,554.9776611328125,297.45361328125,150.85426330566406,75.58514404296875,1045.82666015625,446.2994079589844,435.8194274902344,435.8192443847656,435.8192443847656,435.8192443847656
features.6.2.block.2.fc2,"(2304, 96, 1, 1)",0.5347797870635986,fp8_e1m6,47.61391067504883,2822.796875,1531.63916015625,764.2981567382812,380.7765808105469,190.90609741210938,95.50477600097656,47.61391067504883,974.9088134765625,716.5850219726562,715.517822265625,715.517822265625,715.517822265625,715.517822265625
features.6.2.block.3.0,"(384, 2304, 1, 1)",0.5026616454124451,fp8_e1m6,184.07052612304688,9956.4716796875,5751.9306640625,2941.2880859375,1474.4296875,736.2810668945312,368.07806396484375,184.07052612304688,3612.74853515625,2456.678466796875,2451.50439453125,2451.50390625,2451.50390625,2451.50390625
features.6.2.block.3.1,"(384,)",5.314429759979248,fp8_e1m6,3.9194188117980957,259.15997314453125,138.9581298828125,67.77555084228516,30.590290069580078,15.581422805786133,8.085752487182617,3.9194188117980957,89.6049575805664,68.8345947265625,68.75940704345703,68.75940704345703,68.75940704345703,68.75940704345703
features.6.3.block.0.0,"(2304, 384, 1, 1)",0.48678386211395264,fp8_e1m6,175.71673583984375,10315.619140625,5578.7998046875,2810.716552734375,1407.197998046875,704.10400390625,351.5291442871094,175.71673583984375,3602.96484375,2660.100341796875,2655.964111328125,2655.964111328125,2655.964111328125,2655.964111328125
features.6.3.block.0.1,"(2304,)",2.398432731628418,fp8_e1m6,10.446796417236328,648.569091796875,278.4601135253906,165.27456665039062,84.47880554199219,42.196533203125,21.34507179260254,10.446796417236328,346.17437744140625,345.88818359375,345.88818359375,345.88818359375,345.88818359375,345.88818359375
features.6.3.block.1.0,"(2304, 1, 3, 3)",0.35503366589546204,fp8_e1m6,7.027698516845703,434.1763610839844,230.38296508789062,113.24459838867188,56.336605072021484,28.022750854492188,14.011773109436035,7.027698516845703,216.1484375,185.70382690429688,185.5756072998047,185.5756072998047,185.5756072998047,185.5756072998047
features.6.3.block.1.1,"(2304,)",5.8533148765563965,fp8_e1m6,33.66034698486328,2663.1611328125,1466.565673828125,463.7934875488281,263.0458984375,137.88211059570312,68.12881469726562,33.66034698486328,564.8785400390625,557.001708984375,557.001708984375,557.001708984375,557.001708984375,557.001708984375
features.6.3.block.2.fc1,"(96, 2304, 1, 1)",0.6345763802528381,fp8_e1m6,75.09837341308594,1589.9420166015625,1219.724365234375,847.121826171875,523.8115844726562,290.43304443359375,149.69920349121094,75.09837341308594,940.3882446289062,385.43414306640625,372.38226318359375,372.3819580078125,372.3819580078125,372.3819580078125
features.6.3.block.2.fc2,"(2304, 96, 1, 1)",0.44132092595100403,fp8_e1m6,44.526519775390625,2758.4970703125,1441.1461181640625,707.6102294921875,354.61920166015625,176.470458984375,88.60017395019531,44.526519775390625,926.2979736328125,717.965087890625,716.91845703125,716.91845703125,716.91845703125,716.91845703125
features.6.3.block.3.0,"(384, 2304, 1, 1)",0.40960007905960083,fp8_e1m6,155.40301513671875,8388.6591796875,4824.3974609375,2476.751220703125,1241.7763671875,621.504638671875,310.4281311035156,155.40301513671875,3049.311767578125,2082.284423828125,2077.7890625,2077.7890625,2077.7890625,2077.7890625
features.6.3.block.3.1,"(384,)",5.1253743171691895,fp8_e1m6,5.712092876434326,295.7508544921875,155.89981079101562,100.93705749511719,41.99739074707031,22.606647491455078,12.069028854370117,5.712092876434326,117.14642333984375,67.13491821289062,66.71553039550781,66.7154312133789,66.7154312133789,66.7154312133789
features.6.4.block.0.0,"(2304, 384, 1, 1)",0.306067556142807,fp8_e1m6,174.609130859375,9800.2880859375,5512.27783203125,2795.669921875,1397.7916259765625,698.3265380859375,349.41632080078125,174.609130859375,3470.232177734375,2432.6982421875,2428.148193359375,2428.148193359375,2428.148193359375,2428.148193359375
features.6.4.block.0.1,"(2304,)",2.41455078125,fp8_e1m6,9.972707748413086,546.5741577148438,275.9959716796875,157.3231658935547,79.31825256347656,40.650604248046875,20.312747955322266,9.972707748413086,297.40771484375,296.5740051269531,296.5740051269531,296.5740051269531,296.5740051269531,296.5740051269531
features.6.4.block.1.0,"(2304, 1, 3, 3)",0.2853476107120514,fp8_e1m6,6.604921817779541,432.48944091796875,216.06741333007812,106.77667236328125,53.441871643066406,26.41471290588379,13.24831485748291,6.604921817779541,210.74041748046875,186.35507202148438,186.2453155517578,186.2453155517578,186.2453155517578,186.2453155517578
features.6.4.block.1.1,"(2304,)",4.815983772277832,fp8_e1m6,23.404861450195312,1937.389892578125,786.3154296875,332.89251708984375,184.50811767578125,90.69023132324219,46.607120513916016,23.404861450195312,530.5166015625,527.3699951171875,527.3699951171875,527.3699951171875,527.3699951171875,527.3699951171875
features.6.4.block.2.fc1,"(96, 2304, 1, 1)",0.749679446220398,fp8_e1m6,66.83486938476562,1512.4228515625,1168.4412841796875,811.7562255859375,489.673583984375,263.22625732421875,133.25125122070312,66.83486938476562,900.6224365234375,363.5251770019531,353.9237060546875,353.92352294921875,353.92352294921875,353.92352294921875
features.6.4.block.2.fc2,"(2304, 96, 1, 1)",0.3722873628139496,fp8_e1m6,37.15077209472656,2029.18359375,1119.10888671875,570.9644775390625,289.2615966796875,147.03433227539062,74.0597152709961,37.15077209472656,744.8013305664062,544.8106689453125,543.035888671875,543.0357055664062,543.0357055664062,543.0357055664062
features.6.4.block.3.0,"(384, 2304, 1, 1)",0.4567129611968994,fp8_e1m6,143.00387573242188,7584.66845703125,4427.1767578125,2281.331298828125,1143.4661865234375,571.88818359375,286.1609191894531,143.00387573242188,2747.1796875,1817.05029296875,1812.5316162109375,1812.5316162109375,1812.5316162109375,1812.5316162109375
features.6.4.block.3.1,"(384,)",5.550477504730225,fp8_e1m6,4.649806022644043,239.81533813476562,125.85411071777344,80.37335968017578,37.60429382324219,18.250486373901367,9.509417533874512,4.649806022644043,99.77134704589844,63.570396423339844,63.35118865966797,63.351173400878906,63.351173400878906,63.351173400878906
features.6.5.block.0.0,"(2304, 384, 1, 1)",0.3676339387893677,fp8_e1m6,155.23269653320312,8531.28515625,4869.29150390625,2483.97705078125,1242.677490234375,621.26318359375,310.5225830078125,155.23269653320312,3036.368408203125,2078.14111328125,2073.8955078125,2073.8955078125,2073.8955078125,2073.8955078125
features.6.5.block.0.1,"(2304,)",1.9301445484161377,fp8_e1m6,8.994909286499023,347.586669921875,246.11935424804688,137.99368286132812,71.53448486328125,36.044586181640625,17.759449005126953,8.994909286499023,317.59912109375,317.59912109375,317.59912109375,317.59912109375,317.59912109375,317.59912109375
features.6.5.block.1.0,"(2304, 1, 3, 3)",0.3114466667175293,fp8_e1m6,5.569375038146973,359.6630859375,182.53515625,89.98973083496094,44.74537658691406,22.389009475708008,11.165249824523926,5.569375038146973,177.138427734375,154.88912963867188,154.80035400390625,154.80035400390625,154.80035400390625,154.80035400390625
features.6.5.block.1.1,"(2304,)",5.266695976257324,fp8_e1m6,27.28291893005371,2142.9296875,1079.546142578125,337.920654296875,207.25015258789062,110.48158264160156,54.548580169677734,27.28291893005371,452.059814453125,437.9234924316406,437.9234924316406,437.9234924316406,437.9234924316406,437.9234924316406
features.6.5.block.2.fc1,"(96, 2304, 1, 1)",0.5573441386222839,fp8_e1m6,49.57080078125,872.4216918945312,681.9361572265625,492.86370849609375,320.95989990234375,185.52073669433594,97.888916015625,49.57080078125,551.2228393554688,221.29986572265625,210.35147094726562,210.35125732421875,210.35125732421875,210.35125732421875
features.6.5.block.2.fc2,"(2304, 96, 1, 1)",0.2793596684932709,fp8_e1m6,26.710094451904297,1515.07373046875,830.594970703125,416.39337158203125,208.2958984375,104.43922424316406,52.53083801269531,26.710094451904297,552.3553466796875,411.76171875,410.572998046875,410.5696716308594,410.5696716308594,410.5696716308594
features.6.5.block.3.0,"(384, 2304, 1, 1)",0.30347463488578796,fp8_e1m6,108.541259765625,5633.3349609375,3265.85986328125,1689.852783203125,856.037841796875,429.9456787109375,215.93858337402344,108.541259765625,2053.574951171875,1372.96728515625,1368.2255859375,1368.22265625,1368.22265625,1368.22265625
features.6.5.block.3.1,"(384,)",5.278329849243164,fp8_e1m6,4.705435752868652,192.73118591308594,99.57845306396484,58.89585494995117,31.972929000854492,16.70801544189453,9.339029312133789,4.705435752868652,80.13679504394531,57.74434280395508,56.84571838378906,56.84566116333008,56.84566116333008,56.84566116333008
features.6.6.block.0.0,"(2304, 384, 1, 1)",0.3355228304862976,fp8_e1m6,140.43280029296875,7789.73828125,4425.9658203125,2244.546875,1122.227783203125,560.90185546875,280.71905517578125,140.43280029296875,2757.19140625,1904.635498046875,1900.827392578125,1900.827392578125,1900.827392578125,1900.827392578125
features.6.6.block.0.1,"(2304,)",1.9246408939361572,fp8_e1m6,9.059982299804688,286.51654052734375,228.66143798828125,131.46087646484375,67.3966064453125,35.32196044921875,17.648653030395508,9.059982299804688,269.79229736328125,269.79229736328125,269.79229736328125,269.79229736328125,269.79229736328125,269.79229736328125
features.6.6.block.1.0,"(2304, 1, 3, 3)",0.27188941836357117,fp8_e1m6,5.260183334350586,338.1568603515625,173.15228271484375,86.54393005371094,42.63862991333008,21.348011016845703,10.555724143981934,5.260183334350586,164.72296142578125,142.05316162109375,141.95452880859375,141.95452880859375,141.95452880859375,141.95452880859375
features.6.6.block.1.1,"(2304,)",4.835000038146973,fp8_e1m6,23.11092185974121,2040.132568359375,766.1502075195312,277.3568115234375,174.20428466796875,92.30225372314453,47.019744873046875,23.11092185974121,393.2331237792969,386.0360107421875,386.0360107421875,386.0360107421875,386.0360107421875,386.0360107421875
features.6.6.block.2.fc1,"(96, 2304, 1, 1)",0.5171575546264648,fp8_e1m6,42.4691276550293,748.1749877929688,587.43603515625,426.74261474609375,274.1235046386719,156.93174743652344,83.26065063476562,42.4691276550293,475.36065673828125,189.31382751464844,179.7974090576172,179.79730224609375,179.79730224609375,179.79730224609375
features.6.6.block.2.fc2,"(2304, 96, 1, 1)",0.26095494627952576,fp8_e1m6,23.016342163085938,1282.83154296875,695.9617919921875,354.6632080078125,178.43081665039062,90.32174682617188,45.42510986328125,23.016342163085938,471.86358642578125,352.0859375,350.952392578125,350.950439453125,350.950439453125,350.950439453125
features.6.6.block.3.0,"(384, 2304, 1, 1)",0.37545496225357056,fp8_e1m6,98.25039672851562,4976.109375,2892.83056640625,1505.6845703125,763.456787109375,386.10992431640625,194.69937133789062,98.25039672851562,1833.77392578125,1222.497802734375,1217.0506591796875,1217.0477294921875,1217.0477294921875,1217.0477294921875
features.6.6.block.3.1,"(384,)",4.535356521606445,fp8_e1m6,3.7433929443359375,158.60118103027344,76.01720428466797,46.903076171875,24.525426864624023,12.370898246765137,6.906965255737305,3.7433929443359375,70.25408935546875,54.25883483886719,53.45915222167969,53.45915222167969,53.45915222167969,53.45915222167969
features.6.7.block.0.0,"(2304, 384, 1, 1)",0.27646103501319885,fp8_e1m6,139.546630859375,7692.736328125,4397.89697265625,2232.1103515625,1115.8729248046875,558.2037963867188,278.630859375,139.546630859375,2719.14453125,1860.422607421875,1856.64892578125,1856.648681640625,1856.648681640625,1856.648681640625
features.6.7.block.0.1,"(2304,)",2.283775806427002,fp8_e1m6,10.849223136901855,646.6749877929688,208.391357421875,139.44381713867188,77.93013000488281,40.80503463745117,21.21478843688965,10.849223136901855,235.78265380859375,235.56195068359375,235.56195068359375,235.56195068359375,235.56195068359375,235.56195068359375
features.6.7.block.1.0,"(2304, 1, 3, 3)",0.28645676374435425,fp8_e1m6,5.01881217956543,313.729736328125,163.2257080078125,81.11036682128906,40.260902404785156,20.025381088256836,10.058303833007812,5.01881217956543,151.46224975585938,128.7357177734375,128.6353302001953,128.63531494140625,128.63531494140625,128.63531494140625
features.6.7.block.1.1,"(2304,)",5.53126335144043,fp8_e1m6,25.36916732788086,2102.24072265625,931.4379272460938,276.672607421875,179.82562255859375,99.01841735839844,49.193233489990234,25.36916732788086,376.81500244140625,368.2237243652344,368.2237243652344,368.2237243652344,368.2237243652344,368.2237243652344
