layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.denseblock4.denselayer8.conv2,"(48, 192, 3, 3)",0.13819965720176697,fp8_e1m6,11.29446029663086,607.8836669921875,346.448486328125,179.24667358398438,90.18447875976562,45.336204528808594,22.646236419677734,11.29446029663086,232.07688903808594,164.0636444091797,163.71238708496094,163.71238708496094,163.71238708496094,163.71238708496094
features.denseblock4.denselayer9.norm1,"(1440,)",0.13456542789936066,fp8_e1m6,0.39779984951019287,27.76962661743164,11.404182434082031,6.093227863311768,3.09782075881958,1.5517230033874512,0.7700657248497009,0.39779984951019287,14.091842651367188,13.645790100097656,13.632970809936523,13.632938385009766,13.632938385009766,13.632938385009766
features.denseblock4.denselayer9.conv1,"(192, 1440, 1, 1)",0.13702967762947083,fp8_e1m6,27.090600967407227,1424.1783447265625,774.9373779296875,398.97540283203125,204.6501922607422,104.29692077636719,53.16262435913086,27.090600967407227,526.8372192382812,390.2944030761719,388.308837890625,388.3057861328125,388.3057861328125,388.3057861328125
features.denseblock4.denselayer9.norm2,"(192,)",0.20410794019699097,fp8_e1m6,0.08777832239866257,4.0590033531188965,2.8676838874816895,1.5649700164794922,0.7302006483078003,0.3846977651119232,0.20115917921066284,0.08777832239866257,4.0590033531188965,4.0590033531188965,4.0590033531188965,4.0590033531188965,4.0590033531188965,4.0590033531188965
features.denseblock4.denselayer9.conv2,"(48, 192, 3, 3)",0.15089765191078186,fp8_e1m6,9.603412628173828,510.89385986328125,290.70172119140625,152.60443115234375,76.62760925292969,38.331764221191406,19.133337020874023,9.603412628173828,202.50306701660156,144.05084228515625,143.73651123046875,143.73651123046875,143.73651123046875,143.73651123046875
features.denseblock4.denselayer10.norm1,"(1488,)",0.13275696337223053,fp8_e1m6,0.2567550539970398,16.842941284179688,7.783485412597656,3.9203596115112305,2.0215232372283936,0.9865540862083435,0.5026649832725525,0.2567550539970398,13.298921585083008,13.113487243652344,13.105329513549805,13.105293273925781,13.105293273925781,13.105293273925781
features.denseblock4.denselayer10.conv1,"(192, 1488, 1, 1)",0.15570217370986938,fp8_e1m6,22.87016487121582,1212.2705078125,657.4942626953125,339.5572814941406,173.42376708984375,88.26432037353516,44.896141052246094,22.87016487121582,448.9013671875,332.396484375,330.80462646484375,330.80084228515625,330.80084228515625,330.80084228515625
features.denseblock4.denselayer10.norm2,"(192,)",0.1948174685239792,fp8_e1m6,0.09041936695575714,2.2367591857910156,1.8875560760498047,1.3584675788879395,0.767744779586792,0.35778701305389404,0.18186049163341522,0.09041936695575714,2.218198776245117,2.218198776245117,2.217633008956909,2.2176289558410645,2.2176289558410645,2.2176289558410645
features.denseblock4.denselayer10.conv2,"(48, 192, 3, 3)",0.12910205125808716,fp8_e1m6,8.590890884399414,391.0393371582031,237.88970947265625,134.23025512695312,68.21540832519531,34.21247863769531,17.12125015258789,8.590890884399414,174.0876922607422,112.30308532714844,111.87397003173828,111.87362670898438,111.87362670898438,111.87362670898438
features.denseblock4.denselayer11.norm1,"(1536,)",0.14167089760303497,fp8_e1m6,0.30973801016807556,21.345460891723633,9.865544319152832,5.000786781311035,2.510575294494629,1.2686421871185303,0.658684492111206,0.30973801016807556,13.442378997802734,13.121152877807617,13.108296394348145,13.108268737792969,13.108268737792969,13.108268737792969
features.denseblock4.denselayer11.conv1,"(192, 1536, 1, 1)",0.17539803683757782,fp8_e1m6,24.090251922607422,1241.324951171875,679.5601806640625,354.2314453125,181.9425048828125,93.07974243164062,47.388938903808594,24.090251922607422,465.8893127441406,340.89117431640625,339.0299072265625,339.02630615234375,339.02630615234375,339.02630615234375
features.denseblock4.denselayer11.norm2,"(192,)",0.19811895489692688,fp8_e1m6,0.09267348796129227,2.5637946128845215,2.289694309234619,1.404548168182373,0.6892511248588562,0.3376332223415375,0.17394587397575378,0.09267348796129227,2.553675651550293,2.553675651550293,2.553614616394043,2.5536136627197266,2.5536136627197266,2.5536136627197266
features.denseblock4.denselayer11.conv2,"(48, 192, 3, 3)",0.1421617865562439,fp8_e1m6,8.927032470703125,401.8746337890625,248.44744873046875,138.61953735351562,70.94153594970703,35.56107711791992,17.82737922668457,8.927032470703125,178.31385803222656,114.00175476074219,113.55825805664062,113.55810546875,113.55810546875,113.55810546875
features.denseblock4.denselayer12.norm1,"(1584,)",0.12571781873703003,fp8_e1m6,0.30592620372772217,20.841419219970703,9.531423568725586,4.703557968139648,2.3003880977630615,1.182603120803833,0.6017969846725464,0.30592620372772217,17.083534240722656,16.753578186035156,16.74361801147461,16.74359893798828,16.74359893798828,16.74359893798828
features.denseblock4.denselayer12.conv1,"(192, 1584, 1, 1)",0.19845303893089294,fp8_e1m6,28.251663208007812,1478.865478515625,806.8436279296875,417.184814453125,214.3111114501953,109.37939453125,55.54810333251953,28.251663208007812,552.0004272460938,406.68829345703125,404.6474609375,404.6443786621094,404.6443786621094,404.6443786621094
features.denseblock4.denselayer12.norm2,"(192,)",0.22043949365615845,fp8_e1m6,0.09624883532524109,4.099746227264404,3.2887415885925293,1.5765055418014526,0.7144246101379395,0.3892836570739746,0.19111081957817078,0.09624883532524109,4.07852840423584,4.07852840423584,4.07852840423584,4.078527450561523,4.078527450561523,4.078527450561523
features.denseblock4.denselayer12.conv2,"(48, 192, 3, 3)",0.1640101820230484,fp8_e1m6,9.99549674987793,466.0570068359375,283.6650390625,155.1073455810547,79.884033203125,40.01084899902344,20.100078582763672,9.99549674987793,201.79147338867188,132.07144165039062,131.6206512451172,131.62051391601562,131.62051391601562,131.62051391601562
features.denseblock4.denselayer13.norm1,"(1632,)",0.1353636384010315,fp8_e1m6,0.3271065950393677,20.902484893798828,9.519866943359375,4.972692966461182,2.416656970977783,1.2720379829406738,0.6411802768707275,0.3271065950393677,13.802270889282227,13.492368698120117,13.481857299804688,13.481823921203613,13.481823921203613,13.481823921203613
features.denseblock4.denselayer13.conv1,"(192, 1632, 1, 1)",0.13597553968429565,fp8_e1m6,26.185895919799805,1376.4365234375,755.5400390625,391.41534423828125,199.453125,101.44949340820312,51.60697937011719,26.185895919799805,509.3209228515625,370.9466247558594,369.158203125,369.15447998046875,369.15447998046875,369.15447998046875
features.denseblock4.denselayer13.norm2,"(192,)",0.21551039814949036,fp8_e1m6,0.09818409383296967,2.749927043914795,2.333688259124756,1.451253890991211,0.7070083022117615,0.3785426616668701,0.181815966963768,0.09818409383296967,2.7111122608184814,2.7111122608184814,2.7111120223999023,2.711108446121216,2.711108446121216,2.711108446121216
features.denseblock4.denselayer13.conv2,"(48, 192, 3, 3)",0.14711102843284607,fp8_e1m6,8.750545501708984,394.6700439453125,244.44651794433594,137.43063354492188,70.05797576904297,35.1584358215332,17.483034133911133,8.750545501708984,180.687744140625,116.2095947265625,115.81299591064453,115.81288146972656,115.81288146972656,115.81288146972656
features.denseblock4.denselayer14.norm1,"(1680,)",0.11760246753692627,fp8_e1m6,0.2569635510444641,15.213689804077148,7.993629455566406,3.7290468215942383,1.981473684310913,1.0180693864822388,0.5075393319129944,0.2569635510444641,13.876836776733398,13.666935920715332,13.659161567687988,13.659133911132812,13.659133911132812,13.659133911132812
features.denseblock4.denselayer14.conv1,"(192, 1680, 1, 1)",0.17439888417720795,fp8_e1m6,24.6165828704834,1316.85888671875,705.16455078125,363.03076171875,186.82785034179688,94.95745849609375,48.31842041015625,24.6165828704834,482.18231201171875,361.33758544921875,359.50860595703125,359.5050354003906,359.5050354003906,359.5050354003906
features.denseblock4.denselayer14.norm2,"(192,)",0.18893611431121826,fp8_e1m6,0.08708886057138443,2.083029270172119,1.7865171432495117,1.3187426328659058,0.7534856796264648,0.3836436867713928,0.17144736647605896,0.08708886057138443,1.999018669128418,1.999018669128418,1.999018669128418,1.9990167617797852,1.9990167617797852,1.9990167617797852
features.denseblock4.denselayer14.conv2,"(48, 192, 3, 3)",0.13623195886611938,fp8_e1m6,8.611730575561523,365.90362548828125,232.8312530517578,133.40374755859375,68.51539611816406,34.369293212890625,17.185775756835938,8.611730575561523,172.26573181152344,107.05335998535156,106.62672424316406,106.62664031982422,106.62664031982422,106.62664031982422
features.denseblock4.denselayer15.norm1,"(1728,)",0.13547596335411072,fp8_e1m6,0.3153000473976135,22.215682983398438,9.28547477722168,4.9253435134887695,2.419215679168701,1.230676293373108,0.6143323183059692,0.3153000473976135,14.004314422607422,13.7454833984375,13.7334566116333,13.733415603637695,13.733415603637695,13.733415603637695
features.denseblock4.denselayer15.conv1,"(192, 1728, 1, 1)",0.15816444158554077,fp8_e1m6,24.269298553466797,1305.3447265625,701.4251098632812,361.5075378417969,184.063720703125,93.855712890625,47.80986022949219,24.269298553466797,482.09625244140625,361.3868408203125,359.73638916015625,359.73284912109375,359.73284912109375,359.73284912109375
features.denseblock4.denselayer15.norm2,"(192,)",0.19012238085269928,fp8_e1m6,0.09176253527402878,2.1286144256591797,1.8122905492782593,1.3216607570648193,0.7127436399459839,0.3539849519729614,0.18328306078910828,0.09176253527402878,2.1286144256591797,2.1286144256591797,2.1286144256591797,2.128612518310547,2.128612518310547,2.128612518310547
features.denseblock4.denselayer15.conv2,"(48, 192, 3, 3)",0.13507984578609467,fp8_e1m6,8.537910461425781,344.4315490722656,226.87823486328125,132.72369384765625,68.700439453125,34.22441864013672,17.00442123413086,8.537910461425781,171.20675659179688,103.03539276123047,102.5843734741211,102.58427429199219,102.58427429199219,102.58427429199219
features.denseblock4.denselayer16.norm1,"(1776,)",0.1258964091539383,fp8_e1m6,0.3047460913658142,19.479917526245117,9.7783203125,4.85191011428833,2.4318361282348633,1.207493782043457,0.6252785325050354,0.3047460913658142,15.429716110229492,15.220819473266602,15.213823318481445,15.213797569274902,15.213797569274902,15.213797569274902
features.denseblock4.denselayer16.conv1,"(192, 1776, 1, 1)",0.13318078219890594,fp8_e1m6,27.919504165649414,1491.9971923828125,810.8128662109375,416.962646484375,212.37899780273438,107.69021606445312,54.929569244384766,27.919504165649414,549.0814208984375,406.2769775390625,404.3988342285156,404.39617919921875,404.39617919921875,404.39617919921875
features.denseblock4.denselayer16.norm2,"(192,)",0.20172423124313354,fp8_e1m6,0.09656532853841782,2.8925230503082275,2.3152811527252197,1.4616764783859253,0.6937930583953857,0.35874971747398376,0.19073911011219025,0.09656532853841782,2.835120439529419,2.835120439529419,2.8351051807403564,2.8351051807403564,2.8351051807403564,2.8351051807403564
features.denseblock4.denselayer16.conv2,"(48, 192, 3, 3)",0.1417119950056076,fp8_e1m6,8.991353034973145,364.01141357421875,237.72332763671875,139.3802947998047,71.08149719238281,35.817237854003906,17.893402099609375,8.991353034973145,180.3057098388672,107.89927673339844,107.42909240722656,107.4290771484375,107.4290771484375,107.4290771484375
features.denseblock4.denselayer17.norm1,"(1824,)",0.15201878547668457,fp8_e1m6,0.3583305776119232,25.86414337158203,11.066079139709473,5.796309471130371,2.7740375995635986,1.3930835723876953,0.74068284034729,0.3583305776119232,16.275146484375,15.902595520019531,15.891887664794922,15.891853332519531,15.891853332519531,15.891853332519531
features.denseblock4.denselayer17.conv1,"(192, 1824, 1, 1)",0.14247353374958038,fp8_e1m6,28.123512268066406,1519.7841796875,819.3623657226562,419.95281982421875,215.78085327148438,109.6343765258789,55.51311492919922,28.123512268066406,557.2435302734375,416.8727111816406,415.1429138183594,415.1402282714844,415.1402282714844,415.1402282714844
features.denseblock4.denselayer17.norm2,"(192,)",0.1851765513420105,fp8_e1m6,0.09588506072759628,3.221776008605957,2.702115297317505,1.531234622001648,0.8059087991714478,0.367547869682312,0.1951010823249817,0.09588506072759628,3.2046499252319336,3.2046499252319336,3.2046499252319336,3.2046499252319336,3.2046499252319336,3.2046499252319336
features.denseblock4.denselayer17.conv2,"(48, 192, 3, 3)",0.13367855548858643,fp8_e1m6,8.990854263305664,389.3929748535156,245.6790771484375,140.00814819335938,71.91336822509766,35.98900604248047,17.964250564575195,8.990854263305664,183.459716796875,115.0327377319336,114.60671997070312,114.60670471191406,114.60670471191406,114.60670471191406
features.denseblock4.denselayer18.norm1,"(1872,)",0.1632845252752304,fp8_e1m6,0.3065347671508789,19.937759399414062,9.516042709350586,4.762760162353516,2.3732078075408936,1.2303569316864014,0.6025993824005127,0.3065347671508789,15.847269058227539,15.591413497924805,15.585256576538086,15.585234642028809,15.585234642028809,15.585234642028809
features.denseblock4.denselayer18.conv1,"(192, 1872, 1, 1)",0.1569085568189621,fp8_e1m6,27.50493621826172,1503.5914306640625,807.4581909179688,415.3486328125,211.69662475585938,107.8182373046875,54.57379913330078,27.50493621826172,553.1005859375,414.1343078613281,412.4776916503906,412.4744873046875,412.4744873046875,412.4744873046875
features.denseblock4.denselayer18.norm2,"(192,)",0.19914129376411438,fp8_e1m6,0.0980503186583519,3.0703697204589844,2.637667655944824,1.5301876068115234,0.7376179695129395,0.3876485824584961,0.18766355514526367,0.0980503186583519,3.0703697204589844,3.0703697204589844,3.0703697204589844,3.0703697204589844,3.0703697204589844,3.0703697204589844
features.denseblock4.denselayer18.conv2,"(48, 192, 3, 3)",0.13385716080665588,fp8_e1m6,8.967123031616211,371.1266174316406,240.02427673339844,137.88693237304688,71.0394287109375,35.879554748535156,17.88702964782715,8.967123031616211,179.82546997070312,109.96066284179688,109.49513244628906,109.4951171875,109.4951171875,109.4951171875
features.denseblock4.denselayer19.norm1,"(1920,)",0.1283005028963089,fp8_e1m6,0.29832759499549866,18.176340103149414,8.99390983581543,4.528487682342529,2.2893881797790527,1.1558291912078857,0.5883809328079224,0.29832759499549866,14.251157760620117,14.069519996643066,14.059080123901367,14.05905532836914,14.05905532836914,14.05905532836914
features.denseblock4.denselayer19.conv1,"(192, 1920, 1, 1)",0.15290455520153046,fp8_e1m6,26.226686477661133,1407.11669921875,763.0811767578125,392.4587707519531,198.8197479248047,101.41868591308594,51.55782699584961,26.226686477661133,517.80029296875,383.7796630859375,381.9683837890625,381.96490478515625,381.96490478515625,381.96490478515625
features.denseblock4.denselayer19.norm2,"(192,)",0.19283808767795563,fp8_e1m6,0.09288571029901505,2.764902114868164,2.3237547874450684,1.477088451385498,0.7691871523857117,0.34518635272979736,0.18339839577674866,0.09288571029901505,2.733652114868164,2.733652114868164,2.7333343029022217,2.7333343029022217,2.7333343029022217,2.7333343029022217
features.denseblock4.denselayer19.conv2,"(48, 192, 3, 3)",0.1470453441143036,fp8_e1m6,8.41108512878418,348.91241455078125,224.54351806640625,129.8148193359375,66.99995422363281,33.477882385253906,16.766569137573242,8.41108512878418,171.90414428710938,106.7796401977539,106.31828308105469,106.31826782226562,106.31826782226562,106.31826782226562
features.denseblock4.denselayer20.norm1,"(1968,)",0.12749449908733368,fp8_e1m6,0.2982829213142395,18.319400787353516,9.201375007629395,4.696663856506348,2.243604898452759,1.157226800918579,0.56388258934021,0.2982829213142395,14.784835815429688,14.470029830932617,14.461159706115723,14.461127281188965,14.461127281188965,14.461127281188965
features.denseblock4.denselayer20.conv1,"(192, 1968, 1, 1)",0.20696844160556793,fp8_e1m6,25.771556854248047,1365.14501953125,740.5480346679688,381.7760314941406,196.11508178710938,100.01564025878906,50.776981353759766,25.771556854248047,507.6417236328125,377.5526428222656,375.707763671875,375.70452880859375,375.70452880859375,375.70452880859375
features.denseblock4.denselayer20.norm2,"(192,)",0.18575601279735565,fp8_e1m6,0.08676639944314957,2.3939855098724365,2.14115047454834,1.2729594707489014,0.7304497361183167,0.34256574511528015,0.18334615230560303,0.08676639944314957,2.3845088481903076,2.3845088481903076,2.38419771194458,2.384197235107422,2.384197235107422,2.384197235107422
features.denseblock4.denselayer20.conv2,"(48, 192, 3, 3)",0.1447935551404953,fp8_e1m6,8.793181419372559,354.6948547363281,231.569091796875,133.75157165527344,69.97529602050781,34.987117767333984,17.513444900512695,8.793181419372559,173.29742431640625,105.4113998413086,104.8883056640625,104.88822937011719,104.88822937011719,104.88822937011719
features.denseblock4.denselayer21.norm1,"(2016,)",0.16728217899799347,fp8_e1m6,0.3806787133216858,29.0435791015625,11.611686706542969,5.931802272796631,3.097343921661377,1.4983477592468262,0.7617886662483215,0.3806787133216858,16.549827575683594,16.25229263305664,16.24471664428711,16.24468994140625,16.24468994140625,16.24468994140625
features.denseblock4.denselayer21.conv1,"(192, 2016, 1, 1)",0.158474400639534,fp8_e1m6,28.507970809936523,1552.5577392578125,832.9996337890625,428.4425048828125,218.0428466796875,110.93708801269531,56.40554428100586,28.507970809936523,567.1593627929688,424.7204284667969,422.897216796875,422.8943176269531,422.8943176269531,422.8943176269531
features.denseblock4.denselayer21.norm2,"(192,)",0.2136913686990738,fp8_e1m6,0.08974137902259827,3.36338472366333,2.811305046081543,1.51235032081604,0.7442173957824707,0.38608723878860474,0.1966346651315689,0.08974137902259827,3.35396409034729,3.35396409034729,3.3539183139801025,3.3539183139801025,3.3539183139801025,3.3539183139801025
features.denseblock4.denselayer21.conv2,"(48, 192, 3, 3)",0.14099867641925812,fp8_e1m6,9.034273147583008,359.22088623046875,236.53823852539062,136.88966369628906,71.64064025878906,36.19154357910156,18.029443740844727,9.034273147583008,177.15155029296875,106.92376708984375,106.41570281982422,106.41565704345703,106.41565704345703,106.41565704345703
features.denseblock4.denselayer22.norm1,"(2064,)",0.14009492099285126,fp8_e1m6,0.33579325675964355,22.992963790893555,10.546793937683105,5.1019086837768555,2.589386463165283,1.270993947982788,0.647567629814148,0.33579325675964355,18.476909637451172,18.262344360351562,18.256370544433594,18.256345748901367,18.256345748901367,18.256345748901367
features.denseblock4.denselayer22.conv1,"(192, 2064, 1, 1)",0.1689390391111374,fp8_e1m6,30.235275268554688,1649.2401123046875,896.6212768554688,460.5909729003906,234.85971069335938,118.94878387451172,59.92221450805664,30.235275268554688,608.275634765625,451.29669189453125,449.712646484375,449.709716796875,449.709716796875,449.709716796875
features.denseblock4.denselayer22.norm2,"(192,)",0.2282934933900833,fp8_e1m6,0.09020698070526123,4.108646392822266,3.1423566341400146,1.6704325675964355,0.767747700214386,0.34011662006378174,0.19129756093025208,0.09020698070526123,4.05034065246582,4.05034065246582,4.05034065246582,4.05034065246582,4.05034065246582,4.05034065246582
features.denseblock4.denselayer22.conv2,"(48, 192, 3, 3)",0.15271377563476562,fp8_e1m6,9.362310409545898,381.2257995605469,247.0000457763672,144.69700622558594,74.24789428710938,37.51231384277344,18.701047897338867,9.362310409545898,188.1990966796875,113.6742935180664,113.17063903808594,113.1706314086914,113.1706314086914,113.1706314086914
features.denseblock4.denselayer23.norm1,"(2112,)",0.16521573066711426,fp8_e1m6,0.48507052659988403,40.906620025634766,15.184012413024902,7.537907123565674,3.8347294330596924,1.912551999092102,0.9465293884277344,0.48507052659988403,22.75250244140625,22.51203155517578,22.50472068786621,22.504695892333984,22.504695892333984,22.504695892333984
features.denseblock4.denselayer23.conv1,"(192, 2112, 1, 1)",0.19303181767463684,fp8_e1m6,34.728485107421875,1923.097412109375,1045.5087890625,534.8009643554688,271.4256896972656,137.252685546875,69.12166595458984,34.728485107421875,707.4046630859375,525.9927368164062,524.4357299804688,524.4341430664062,524.4341430664062,524.4341430664062
features.denseblock4.denselayer23.norm2,"(192,)",0.2301904261112213,fp8_e1m6,0.09919083118438721,7.34048318862915,3.800558567047119,1.4820716381072998,0.7080035209655762,0.3379705846309662,0.17583701014518738,0.09919083118438721,7.325586318969727,7.325586318969727,7.325586318969727,7.325586318969727,7.325586318969727,7.325586318969727
features.denseblock4.denselayer23.conv2,"(48, 192, 3, 3)",0.17430861294269562,fp8_e1m6,9.968297958374023,422.8961486816406,270.9770812988281,152.3648223876953,79.23542785644531,39.585304260253906,19.851818084716797,9.968297958374023,199.55308532714844,125.28404998779297,124.77102661132812,124.77102661132812,124.77102661132812,124.77102661132812
features.denseblock4.denselayer24.norm1,"(2160,)",0.12567172944545746,fp8_e1m6,0.28930628299713135,19.194351196289062,9.246687889099121,4.6846394538879395,2.3359475135803223,1.1443676948547363,0.5996259450912476,0.28930628299713135,15.317703247070312,15.004798889160156,14.996545791625977,14.996514320373535,14.996514320373535,14.996514320373535
features.denseblock4.denselayer24.conv1,"(192, 2160, 1, 1)",0.15903930366039276,fp8_e1m6,27.245201110839844,1457.3836669921875,787.1578369140625,405.2811279296875,207.52174377441406,105.77794647216797,53.720977783203125,27.245201110839844,537.2594604492188,399.95001220703125,398.10107421875,398.09783935546875,398.09783935546875,398.09783935546875
features.denseblock4.denselayer24.norm2,"(192,)",0.2011079490184784,fp8_e1m6,0.09215322136878967,2.5910980701446533,2.2890918254852295,1.3272082805633545,0.7264938354492188,0.3737776279449463,0.18063795566558838,0.09215322136878967,2.5721142292022705,2.5721142292022705,2.5721142292022705,2.572112798690796,2.572112798690796,2.572112798690796
features.denseblock4.denselayer24.conv2,"(48, 192, 3, 3)",0.13176073133945465,fp8_e1m6,8.774066925048828,355.7503662109375,230.35336303710938,135.3135986328125,69.58125305175781,35.06645965576172,17.45472526550293,8.774066925048828,176.16116333007812,106.88063049316406,106.42347717285156,106.42338562011719,106.42338562011719,106.42338562011719
features.norm5,"(2208,)",2.638702630996704,fp8_e1m6,3.8933939933776855,417.647216796875,119.46066284179688,62.47137451171875,32.48283004760742,15.435011863708496,7.546158790588379,3.8933939933776855,412.47100830078125,412.1470947265625,412.09759521484375,412.09539794921875,412.09539794921875,412.09539794921875
classifier,"(1000, 2208)",0.7471386790275574,fp8_e1m6,513.5460205078125,25760.515625,15926.20703125,8198.4609375,4094.005126953125,2046.92333984375,1025.213623046875,513.5460205078125,9921.2978515625,6294.65625,6276.15380859375,6276.0458984375,6276.0458984375,6276.0458984375
